-1.872790938792162	2.712832425830885
44854.193685	66300.126936
25398	60036
-0.866573092099729	0.421893435786840
0.814861960692997	6.059250108793799
27784.823683	25401.424342
25971	60387
-0.144159165268062	-0.742684878945289
8.940602532328294	1.515811257542168
17473.165278	10129.483507
25881	60324
-0.100695635688366	0.205000756827624
-6.646890446907330	-1.211358396548275
11774.838228	4583.980582
25743	59940
0.434403064437190	-0.147481697124158
-0.471611765407977	-3.073787981238349
8219.898158	2275.948923
26023	59898
-0.163615327643384	-0.190972068411440
-1.311067903608786	-1.345416823749230
5814.156118	1086.571249
26186	60558
-0.183604956085488	0.287805903726513
-4.999038431201230	0.519021282231966
4170.893812	580.295448
25805	59926
-0.188780018064619	-0.074525677439810
-2.436945150975913	1.868939483431179
3200.035725	348.947042
25898	60131
-0.020660374053487	0.086001583673822
-0.544590769242048	0.612319535877689
2434.828263	196.964166
26148	59831
0.002495184406251	-0.008462035193740
0.874548646015603	0.290711274462568
1869.357330	117.025908
26180	60202
-0.211818866702130	0.220137132821338
-1.255333220991215	1.768318048621687
1451.447891	71.871615
26007	59503
0.025940381439175	0.059737860004972
0.450485162709932	0.882286415178253
1206.981560	49.052520
26627	60083
-0.000222401002432	-0.005365539423251
-1.095889799783696	3.120703559108108
937.669315	29.507768
25954	59767
0.138846939481421	0.059956475012286
0.545862493329474	1.564452473219142
773.584561	19.823656
26158	60119
0.012523706490172	-0.054394056191617
-2.765408445634695	0.692268910519801
639.494662	13.517054
26187	60311
0.094182991023007	0.010362173527054
-2.504873878190136	1.716415118540340
638.490449	13.657435
26409	59923
-0.040698617540220	-0.094737430094157
-1.756863922334226	-0.059594435630860
774.319720	19.765642
26161	59861
-0.021429934409282	-0.102740377768263
-1.664202494463305	-0.380422516478417
946.806247	29.873759
26283	60306
-0.160473052884221	0.197810364296792
-0.887979178932682	1.427789466017411
1161.351230	44.876688
26012	59867
-0.073426953873171	-0.146496601114016
-1.939760845795847	-2.098547805535464
1443.099057	70.428283
26039	59468
0.207988262042715	0.074330701613943
1.463362376175305	1.407513890963475
1880.511930	116.805574
25922	60201
0.091122922388443	0.131461476126949
0.540646159733606	2.510509109808173
2454.972946	203.255118
25889	59767
-0.101745590030816	-0.106154196257215
-1.214781241136469	5.758494428087939
3265.217686	358.769206
26313	60406
-0.015736160247989	0.062434257247068
0.769223410115610	3.986169716911568
4326.765329	624.742833
25708	60007
0.175632970508607	0.138981779413091
-0.329442955404018	2.898874620879714
5747.528364	1105.784981
25852	59798
0.180465928226869	0.210097060707727
-0.750496490438079	-2.767007196162841
8157.039363	2214.389188
25915	60116
0.424272381712787	0.052214646485895
-4.762454718426112	3.765901647656364
12017.357147	4796.343673
25938	60257
0.183226357717275	0.422199328901718
-4.791679026204245	-1.440056346547756
17628.401102	10251.880404
25525	60075
0.436582586422591	-0.225814468535946
3.401621032314226	5.717122530651745
27517.697011	25099.955240
25452	59864
-0.080361388533898	0.987793497026556
-2.529490911736212	2.882770551623155
45952.439100	68574.802014
25534	60657
1.074980103921571	-0.225029287431926
-2.500689680262913	2.710986474728834
78138.189558	205353.190304
25349	59773
-1.686177039638041	-0.372983126833997
-2.230606972187307	-1.823806436764314
147371.093144	732303.057167
24421	59749
-1.039618987312124	3.741363093264914
0.044432863109421	-2.380422031357949
286741.288816	2739617.105869
23211	60369
-0.867553479130762	-1.837060981427922
31.371878345760997	-2.684722201099915
614585.197971	12725267.961331
20483	59849
-2.833979288186748	-0.893368255941385
84.374731825538760	-14.981416882557301
1242123.557694	52493518.149370
14486	59671
0.765325074311774	1.017957288868024
-7.793401979371693	-3.314870747656899
835403.700035	23311870.573890
21030	59876
-0.421510529245608	1.180615489542734
-16.789223556262407	9.554821328132729
606537.179691	12318978.152280
20506	60272
-0.465275604724456	1.762898513190677
7.348369965435243	-9.926521320068879
371521.827209	4630471.860628
22102	59854
0.760415326999816	-0.531365744630845
5.973558046265988	0.374032401832125
208236.226268	1446612.570538
23679	60031
0.428384463544721	1.456552267959226
-3.914500220429173	-0.231580882485731
114048.690381	432914.387839
24577	59797
1.009074122408751	-0.859744493679587
1.744293646044882	6.330303270925953
67043.403844	149169.673561
25035	59595
-0.302814608150473	-0.677564049658046
-5.740915863759343	-0.579738215876921
40628.970167	55563.889759
25259	59913
0.093543742484591	0.216040217150023
-1.886303131993859	-0.141754117527951
24879.671906	20656.591191
25419	59902
0.095539957881984	0.323380455652644
1.337959372942372	-3.848419502178628
16242.110839	8711.962843
25747	59930
-0.123151954232100	0.173881161590091
2.778166407884337	-1.052281721140096
11096.838210	4079.241336
25885	60106
-0.087228545094852	0.101143326439858
-1.259488731064268	-3.830814523163087
7675.911277	1942.103370
26014	60141
-0.299109018708432	-0.118308259615269
-5.282274233246696	-7.212838561013818
5588.615551	1053.204578
25897	59740
-0.404194772673423	-0.114368674751388
-5.766560848169358	-0.343200150396498
4118.494723	563.441657
26106	60307
-0.160066962958752	0.096362279226670
2.998561623542489	-7.367307017940287
3148.787449	328.484138
26041	60125
0.096595263138716	0.213167943834180
-3.260631718975133	1.365774813236283
2350.798902	182.813331
26141	60407
-0.222596285606111	-0.303907850996254
2.739023702950134	0.890555528551094
1811.943512	110.200034
25971	59827
-0.098858306654438	-0.104141958953982
8.083749835745795	-5.964364149658853
1456.702630	71.185164
25962	60145
0.002479755112354	-0.033030967247128
-4.647541711200200	-1.928393469596458
1172.476299	45.730870
26506	60209
0.015834302620096	0.019385149424880
-0.692034946366283	-1.248575565247859
908.425763	27.031790
26130	60298
0.012474083271158	-0.038974148501197
0.211568007332449	2.421489237982314
744.587669	18.344355
25914	59723
0.097720864474203	0.004138241519629
-2.864654801023347	1.025054356554550
614.544346	12.374091
26124	60120
-0.000549062541921	0.156306902122114
-3.020698915105406	1.274514472599779
620.864640	12.993802
25846	60061
-0.033663927288512	-0.099777975681258
-4.100981936619749	-2.245158091415179
755.936211	18.749200
26346	60566
-0.035490675425419	0.001598253190483
0.250106903765752	-8.714006157145661
906.850977	27.951327
25735	59646
0.028194309586850	0.053803402012364
3.066254496825488	-5.032741076371305
1142.233167	44.067650
26199	59991
-0.006355741989507	0.019721924173381
-1.462537984354231	1.076290335445323
1463.087372	70.419382
26094	60073
-0.022577094935042	0.044845751125112
2.848501567831817	5.248327799850149
1814.953920	109.086596
26011	59920
0.129021620101343	0.134161204794509
1.411902783295101	-3.005771137883173
2372.225810	189.503416
26116	59992
0.029343799657463	0.200188443346876
5.390568008656938	-0.877177001670102
3146.118530	332.564333
25972	60260
-0.017852827594070	-0.040996832146461
2.540256135271023	0.092770435502517
4121.510934	563.334058
25909	60279
-0.198800140649865	0.257602990322052
-1.879046828802156	1.144870508111441
5681.943151	1087.771731
26021	60050
-0.281678734949313	0.102675821797309
-1.562177463076269	2.526875899109177
7750.569007	2010.277243
25561	59701
-0.193835723925251	-0.382655457505804
-2.864463611979469	0.719018754572975
11229.012971	4230.106688
25899	60215
-0.257789972052227	-0.564684780458274
-4.875246222732717	-0.670412407546821
16604.922507	9069.479234
25859	60245
0.268398392550080	0.279522230730494
2.257514754959677	-1.895427681384363
25255.163478	21377.178054
25534	60081
0.192791251063199	0.650714431823937
3.437717441021241	5.358242264129514
39448.532622	52008.789686
25213	59859
0.611868794471296	1.056161787422432
-6.375781428130825	-2.792993420511936
66343.773075	145947.434771
24953	59549
-0.132019668060958	-1.863870532605287
3.958924952699931	-8.044318789085187
114004.295659	431220.714461
24470	60234
-0.821960055170224	-0.198063461107908
-0.035599227327835	-1.173285782403831
202103.551870	1361580.035712
23702	59722
1.647885420649686	2.278578415498562
-9.124261612328823	-2.078794258420706
362781.731780	4371482.201747
22174	60126
0.808960145889824	0.037108408243594
8.878917828045948	-0.222231416122031
588281.261266	11755951.657296
20099	59934
-0.317252770592722	-1.789768652658023
-1.336233291145841	0.441352700929280
346976.403630	4070677.067506
23805	60126
0.463984747670783	0.149154473490091
-1.135178445794941	-4.719079649229459
291832.117088	2857640.229813
23435	60263
-0.023611673929507	-0.026945471184967
-2.230579750759786	5.429740523677414
207624.148070	1470468.596308
23616	60291
0.539957158730038	1.817741594156510
-0.477160567438213	-1.593450059783891
129734.178388	562463.185278
24357	60061
-0.250719769161027	-0.633018135359408
4.550790531910197	5.010469734665587
81623.962310	222593.950744
24738	59811
0.010423946940302	-0.222505463553033
-10.823238808597496	-0.016749718403940
49849.145862	82268.859535
24964	59732
-0.059501377657030	0.389457613711128
-1.107227527097492	-0.085107142534145
32146.111716	34125.423004
25350	59870
-0.588624691460007	-0.300535728607843
-0.730914225286057	2.044720452290786
21183.581896	14776.058221
25576	60346
-0.742604874252950	0.436646622375918
-4.353389925019142	0.846321550794599
14502.402702	6978.891918
25897	60289
0.069841615023031	-0.316459544894605
2.620336159144292	-5.635311355300439
9950.286101	3302.712072
25668	59809
-0.475685813919227	-0.350843750490018
-3.830062712189068	-0.181024157044925
7181.382536	1739.091197
25754	59832
0.117292191470605	-0.253097853631537
-2.694521787075336	0.751110764411722
5115.192622	874.746356
25970	59983
0.130651755692306	0.314676516144599
2.894980017407140	-0.917640524211984
3806.776462	491.340775
25914	59997
0.018836398128339	0.228810116101270
-1.914097363408305	2.447695069637245
2927.343157	284.818510
26220	59932
0.000671963127977	0.100331056198044
3.203092747144419	-3.385454169201290
2231.734537	164.358827
26079	60174
0.077403446036478	-0.145429447053595
-3.347152495276566	1.141586180831130
1752.619540	101.958422
25915	59610
0.076226242710308	0.046761476691612
-0.580275825944754	2.093063739080853
1403.943026	65.969574
26032	59899
0.140917318082552	-0.207306084481647
2.892992120018672	1.494334916459787
1113.981629	41.504494
26181	60191
0.063403760042539	-0.076756096828664
-2.387390668783719	-3.836552773329454
878.457900	26.037068
25869	59756
-0.035919769811408	-0.051591841320490
1.386864225834884	-2.244035992901961
733.527503	17.859971
26428	60159
-0.013407055147958	0.062061278450827
-2.570384207928669	0.064880266338490
609.710067	12.376646
26269	60119
0.043796305645517	-0.020232686425917
-0.319425464833901	-0.902250928169783
602.287182	12.083707
26014	60319
0.105788000246473	-0.134570602287483
-1.228036099507552	-2.460618426126078
711.147244	16.733978
25947	60496
-0.049004194747642	-0.004158456002270
0.217288624469713	-1.815433793768851
894.621575	26.680571
26260	60324
-0.021647400211682	0.098415670436122
3.517520247801390	-1.537170951527032
1119.534131	41.971998
25994	59925
0.187480388201521	0.090361919508642
2.892453794582899	2.856473706160508
1391.021568	63.969644
26336	60141
0.017683957085592	-0.172961252806926
1.032794958264867	-2.789123346370543
1749.763207	103.559728
26066	59752
-0.010322131881203	0.061954449599439
1.586122135722510	1.339791348556714
2246.580727	163.733593
26418	60299
-0.031802112517548	0.156745329674435
-1.501672470589295	4.137118949046293
2927.284353	284.958878
26202	60025
0.327738052930436	-0.181981189055929
2.277451437920717	0.996126893185857
3877.751132	502.472806
25923	59949
0.334346777039164	-0.002104305762528
-1.253941176223537	0.807611300066505
5138.628539	875.417389
25803	60021
-0.359673474481662	-0.012151053575588
-0.949933849081206	5.393610771182396
7135.730866	1693.717806
25920	60222
0.161894436921408	0.181412780453563
7.881907441614672	-0.255814326385221
10026.471246	3354.105919
25978	60134
-0.449694788349261	-0.461696381470344
-0.994063374592916	1.661127821863337
14471.387365	7027.992618
25359	59822
-0.470300081793747	-0.854868803566171
-2.232937174696298	1.035719896760092
21693.159341	15470.078359
25896	60489
-0.116461711008617	0.087757981496762
-1.340099753212475	-2.817491453892182
32726.040590	36016.140668
25292	60094
0.489973639932334	0.704652332147986
7.197054360817137	3.638443302205026
51221.600495	87268.156679
25235	60252
0.775851479925815	0.412879590832354
-1.761240661413555	2.572028940212129
79912.281411	210307.300509
24588	59992
-0.351141640321273	1.857639750870770
2.516436110709425	0.628796667756663
130378.837577	566059.958494
24309	60046
-1.236925202378892	-2.000557442792746
-1.275381314968313	5.101034140754324
202091.147659	1331589.720414
24111	60492
0.057336006161073	1.413556918712511
-1.993819420417728	4.466620493352750
281689.514954	2657788.855243
23295	59872
-2.274298445581566	-0.199021050354996
-1.795902922031082	-6.007931657775300
160034.509805	859815.123967
24838	60077
0.543690221608827	0.198460599286324
2.248493467695968	3.396717708454660
143487.889693	685944.374246
24715	60106
0.902689695533894	0.262404277645788
0.272654473093723	-0.621810418034272
114617.617687	438947.598120
24595	59869
0.884706392104227	-0.257381499353033
2.768388011207897	3.243433416709122
81685.854202	224034.412614
24968	59761
-0.115519109335434	-0.331742409768166
6.048078080095362	8.028088840517857
55752.456869	103624.858846
25016	59788
-0.159404180382482	-0.141081142092528
3.631852644611674	-6.741690107818822
37651.720426	47328.376625
25247	59657
-0.319859053301460	-0.528015050828209
1.754309876351556	1.109910850571011
26110.463086	22889.541641
25835	60578
0.691651282459603	0.264984329109970
-0.667443886271254	-1.826880395574562
17872.339375	10559.710363
25623	60357
-0.179241085688235	0.068331325766057
-2.743312970603582	-1.905046881768154
12340.557665	5029.368262
25809	60494
0.434404042755770	0.008532111064166
-2.060845464006637	1.577298214515928
8814.752265	2560.009185
25806	59865
-0.359076357764833	0.141392012442699
2.123506605149000	2.899106043210725
6421.263981	1373.721143
25822	59897
0.309090679441962	-0.286688998587307
-0.726262802329172	-5.219898636742036
4717.598800	738.985541
25917	60031
-0.350192031395810	-0.041751896580361
-0.808790758056168	6.871868689030707
3560.287293	415.284067
26013	60047
-0.237210343534588	0.068971817054194
1.439304477907999	2.024075632939905
2724.455819	247.694113
25714	59780
0.252369128525217	0.128870707154353
2.962898030723500	-1.422037677166018
2115.448430	149.646219
25886	60040
-0.007304422661565	-0.097846810464521
-1.266885952099623	-1.289211701513392
1636.166114	88.925125
26075	59918
0.000968756735660	-0.135225428560880
0.850267453076199	-4.560135690636488
1327.925573	58.619483
26110	60131
-0.007782123574936	0.054670148453162
0.182433386751853	0.402204608324639
1060.288890	37.203858
26256	60086
0.085317394225754	-0.175636802617187
2.541318913613615	2.538652063714334
863.888501	24.773002
26066	60047
-0.035247064252238	-0.009801424559623
-5.134787734011283	0.301924024679659
692.460575	15.958810
26088	59955
-0.011398571521328	0.071930609863422
-4.972770961093858	-4.577621174095772
580.359539	11.119055
25774	60057
-0.070654743935104	0.097722056547479
3.179513981263491	-0.458002179031222
561.823272	10.516055
25954	60135
-0.013876520138389	0.000149588866489
0.548298415305600	-4.486174350816594
703.714198	16.172235
26138	60237
-0.009169897045238	0.091857422652924
2.627460617793645	0.594693179565340
856.953734	24.893265
26059	60181
-0.095496901998600	0.022873476855334
-2.255191042282700	-1.674136144877898
1048.575135	36.800489
26111	59599
-0.065544598757117	0.075025670538504
-0.997321814417545	1.878575364549420
1323.423231	59.288623
25727	59760
-0.262873224359716	0.027266548752258
-1.609449476487717	-0.073600058233822
1641.498955	89.499216
26130	60182
0.026573978247395	-0.119007997016705
-2.973730189505191	1.058780475332989
2106.673529	150.046458
25772	59431
0.175358513351542	-0.009151985548772
-0.479412939309507	6.862983494794508
2709.383802	246.228622
25875	60254
-0.217151827521067	0.362074100129007
1.238416966182664	-0.916944708636757
3641.246755	438.716847
26014	60206
0.010838445133491	-0.003803649468141
2.830917552770908	-0.346338683831507
4806.552711	772.881700
25836	59883
0.242350339415721	-0.261323552592385
3.379288419776839	-2.456031713361837
6394.078472	1348.908829
25628	59646
0.177538955194530	0.210033756358487
-7.188804082102627	-3.033327928555350
8753.723011	2559.152582
25730	59957
0.046515920224907	-1.235590438393212
5.632411081754056	1.202063281048431
12446.572643	5180.087906
25605	59810
0.554976433615695	0.117711491651122
-2.941646389031076	-1.187434223261546
17517.202131	10195.332819
26091	60048
0.466490694212018	1.055028922278134
-7.714865445753444	-3.213498178131407
25106.101548	21291.404697
25236	59829
-0.158121663301219	-0.174215031950718
-1.981768650297536	2.407740207334572
37613.322544	46856.926561
25414	60029
-0.489960350549980	0.711799704013722
-0.567952962778543	-4.427503390796427
55941.052229	104449.575060
25382	60108
-0.885909385925225	0.039648692035202
-7.946278408620207	2.784854450944350
80355.540296	217471.009603
25043	60540
0.307150361229417	0.138636891723396
8.012506619044229	1.339925149287089
111968.981064	416461.598760
24648	59999
0.066181885184052	-1.139246668873730
4.675386230726230	-1.539371790411147
142439.888007	673599.445982
24449	60039
0.558346181223734	-0.448014379290052
-1.535400620293654	-0.586542117845397
83871.422573	233395.400653
25169	60196
1.161450158209230	0.701897722415338
-1.509435145094268	9.208993176525031
78007.350859	203563.089087
25162	59580
1.195388814371406	0.566655907374096
4.022367901443089	2.155033375619258
65829.411947	144036.255780
25326	60451
0.900058256866208	-0.761850341534993
1.086186781187039	4.885561274646767
50316.633441	85633.905636
25221	59535
0.191533786832093	-0.682135522647921
2.354955859448900	-6.494579790043979
37937.297401	47052.864150
25401	60126
0.116175503688561	0.300761073983834
-0.768064571624881	2.278500004306218
27525.260987	25076.970080
25215	60005
-0.100744924897146	-0.170887438545713
-2.599839250238958	3.247121193208236
19631.723422	12583.192141
25764	60461
-0.385808272876792	0.165595346911327
-4.769176899901063	-3.908343265753482
14121.437592	6674.301662
25749	59902
-0.016457130043232	0.046462500971148
1.327686789666639	-0.366922454681808
10189.060787	3477.686848
25911	60143
0.345843333602711	-0.044925501129060
-0.836706151656563	3.870130329042566
7581.581535	1902.119736
25956	60453
-0.042833057986609	0.164775474939058
-3.382833168389082	-0.804366645804101
5474.676255	991.743589
25769	60199
0.032013380297898	-0.129137907642021
0.012376542295660	4.641925158571665
4124.175319	564.092888
25850	59893
-0.129705082709896	-0.107173603253728
1.976799973458791	-1.199026963722741
3234.503824	353.013553
25989	60072
-0.188452483283884	0.147610490442119
-1.132455089483967	1.793210578745454
2515.344705	211.970220
26039	59666
0.089474913883416	0.128541163712921
-0.305395865033900	-1.210366275545999
1906.692433	121.317876
26035	59935
-0.000923815015091	-0.107976122304981
1.751659022140143	-4.715972797901379
1526.190549	76.821637
25766	60182
-0.081785580671752	0.009723307631658
0.888549235031344	0.472481138056192
1252.942786	52.193645
26039	60129
-0.279520230149602	0.016497361496470
2.231856608076158	1.414979378223534
997.900695	32.892331
25997	59680
-0.009233833393169	0.030688025826136
0.697563044663489	1.731570892696615
808.535362	21.384567
25996	60107
0.033443618280630	0.075903392216823
1.517551982615506	-4.226360144531359
655.342592	14.204212
26150	60129
0.051306548123533	0.071655426333207
0.765214114314763	-0.296113150413441
539.168999	9.747880
25605	59841
0.204218531534134	-0.016294871922502
-4.479147383508969	-3.211641250965464
543.116943	9.776088
25673	60209
0.001329585710549	-0.058044548739588
-2.166881986208317	0.467438479220680
651.232749	13.976928
25641	59889
-0.001106144315350	0.002543244948396
1.870538634394596	0.212253636897111
788.786002	20.978023
25552	59499
-0.053573259289078	-0.084859404294296
-2.628310323417114	0.475586793261485
986.103255	32.196949
26185	59982
-0.176084981280520	0.078126768855073
7.044090772145077	-7.446565583170805
1246.870634	51.098520
26138	60061
0.141939649328534	0.073857597289290
2.899415402633563	-4.312603101119362
1510.363145	75.641130
25941	60450
0.076725231345352	-0.136845102369497
3.243465735921106	1.170700153275909
1956.371085	127.285493
25886	59812
-0.203380615508226	0.170629842921310
3.167852616867163	0.527347769430753
2503.187112	206.725815
26167	59958
0.070514579720762	-0.126861839202760
8.454170424071645	2.188533762726017
3230.529540	341.976120
26250	60151
0.081466231911883	-0.087261014844112
3.536718252560159	5.691071296513962
4179.384120	577.407167
25928	59789
0.445142363662559	-0.255872353476650
-3.538142629859835	2.143279656238740
5503.202364	999.276439
26085	59855
0.119614688834195	-0.209396338319368
-4.148204437408626	3.404277912846871
7569.740954	1935.213569
25410	59770
0.657037115255838	0.434213241568505
-2.290964797202185	0.434916810718522
10140.270426	3364.476660
25966	60443
0.026359918852161	0.335530380726606
3.525180279706955	-0.222694097232412
14376.886385	6792.025078
25796	60339
-0.425633775482109	-0.025884467146757
8.144809939909232	1.473146346299148
19932.516736	13020.410500
25841	59967
-0.546924583492674	0.355303729313461
-7.145231042700101	2.945058811103919
27369.228588	24701.104028
25573	60301
0.303233151086400	0.087931262504242
7.224935872468659	-1.426432113671139
37492.221654	46852.595141
25400	59994
0.605243135391486	0.415714695955081
8.140214463707048	-3.097393859695348
50772.760672	85750.771700
25125	59997
0.200893545395249	0.412098944103571
-8.047039919608697	-4.515954751642308
64178.630876	139599.041417
24750	59420
-0.474229296615457	1.840647431693256
-4.278044403831826	-1.470176287285942
77961.792863	203416.453649
25259	60021
-0.237720927074153	0.230502157931741
6.273120335908600	-0.758115105919300
47375.009399	74561.684418
25527	60071
-0.118812119095232	-0.797403186258005
3.806679811150917	-5.003197869390329
44327.170832	65537.272924
24983	59887
-0.214209793286329	-0.206073460738940
-2.454288800137638	0.857504947529882
40171.756340	54389.995536
25483	60096
1.013520009648605	0.694830973721529
1.136674432822715	2.257357086698550
32030.059280	34406.588680
25189	59601
-0.485027167412147	-0.025200862351441
-6.784621450444561	1.579868093391165
25129.994839	21261.340453
25414	59840
0.659073024096150	-0.410803112168560
-5.035107682420913	1.437949089771165
19696.221495	12925.648526
25583	59935
0.475525659676253	-0.449084830112294
8.264022425096469	9.718992786560140
14872.577404	7371.598282
25585	60040
0.261788201968018	-0.094710323170793
1.972242686819727	4.510692099394224
11158.986589	4177.785630
26012	60300
0.057217936333515	-0.175451035267221
4.917473718150497	-2.942345223608946
8317.397395	2295.107045
25795	59759
-0.391948520374941	0.009469961849427
-2.030833764280294	-1.459500218981002
6376.260789	1352.444318
26020	59953
0.145346607877184	0.203270149402762
3.249018989949154	0.363586450764876
4776.096351	751.874086
26113	60285
-0.010143695277622	-0.405532883377383
0.269391353609680	-5.466971573720290
3715.048250	458.158538
25995	59838
0.284464906802177	-0.083125783953498
0.927244719403878	-2.929197233439444
2821.081992	266.390935
26017	59973
0.001900506076366	-0.032953449774536
-0.991986236641529	6.827154986104514
2238.222482	166.071926
26092	60271
-0.156771714436423	0.115270748798504
-3.159856618701309	0.092370481325252
1761.179025	102.631744
25858	59710
0.018336282393662	-0.023032148399340
4.881109830780809	-1.303053014032075
1422.961958	68.049637
26044	60270
-0.172814836244673	0.090684780891286
6.895753634151605	0.354298727134590
1133.448518	42.415988
25922	59864
-0.078686406521631	-0.053383601015406
-4.350759968124144	2.091188686396237
942.727223	29.121123
26174	60571
-0.042475145870861	0.003035225883457
-1.190775725744283	1.820237211523310
746.227548	18.458426
25561	60390
-0.008238469711607	-0.004012672790258
-2.229018576306004	1.889393413964873
618.886645	12.600393
25785	60146
0.123612568802886	0.031995821032988
-0.390455143420563	-6.577438601275867
492.144037	8.109355
25047	59740
-0.042871885899917	-0.124926364264800
-4.366658467512389	-0.236047753970644
498.279154	8.084420
25356	60251
-0.009272093449074	0.067524554108851
2.404075118935424	-1.717707765108469
610.545935	12.304546
25576	60054
0.042526149258602	-0.031067651068222
-0.973584941922246	2.217518763116976
742.018552	18.448069
25758	59696
-0.022195605779932	0.058443261560778
-6.136314947440191	2.297907600679473
925.979796	28.744090
25788	60008
-0.048501255687223	-0.014965307324263
-3.298310001849190	0.301371789600345
1157.198380	45.239324
26122	60037
