31112	60373
0.035053342467947	0.133176645677924
1.146418112278098	3.131263823618737
1191.136317	47.716588
30872	59791
0.160306705967420	0.014685299021040
2.776811003290786	1.335753963757887
1018.885007	34.543048
30946	60044
0.024838112099283	0.013525841883110
-3.492234139667215	1.034587660784883
839.787502	23.799379
30991	59723
-0.005196687382391	-0.001859419419344
-1.524260901378698	3.534902499819764
717.164238	16.715399
31114	59949
0.158106381978154	0.087338846855659
-1.651555265920926	-1.403362009001268
619.282957	12.632845
31160	60478
0.158106381978154	-0.087338846855659
-1.651962181629169	1.403362009000815
619.282957	12.632845
31160	60478
-0.005196687382391	0.001859419419344
-1.528586171527168	-3.534902499820060
717.164238	16.715399
31114	59949
0.024838112099283	-0.013525841883110
-3.492082032527153	-1.034587660784966
839.787502	23.799379
30991	59723
0.160306705967420	-0.014685299021040
2.776490674869331	-1.335753963757910
1018.885007	34.543048
30946	60044
0.035053342467947	-0.133176645677924
1.149000649483715	-3.131263823618291
1191.136317	47.716588
30872	59791
0.006320775787877	-0.081663147245559
-4.185849168853440	4.790274067908536
1468.748999	71.636327
31112	60373
-0.116476787237049	-0.336475397116504
6.449278141220112	-2.677768003559721
1719.415104	98.417092
30610	59731
-0.155925777910790	-0.076854858458037
3.580818633578426	-5.204880657051661
2147.316909	152.222746
30911	59752
0.127536168082174	-0.274891132837136
7.551594292010313	5.378616297660270
2648.023978	235.176858
30759	59781
-0.062681793504987	-0.041492210585249
4.065641240751794	3.625835872224498
3325.924111	370.943727
30622	59964
-0.263447237616505	-0.073333792704368
-4.318245335719351	3.066298289020728
4185.425806	582.975288
30800	59882
-0.121638539930225	0.034009287310234
1.042339799485538	-3.358376439546146
5445.295717	999.510278
30617	59837
-0.346051086922641	0.214657381968288
-1.642695939377652	11.313985158170613
7083.982995	1669.012842
30569	59704
0.230873705266499	0.062580314634030
-0.869757023024847	6.402582170837871
9513.053817	3023.225314
30479	59959
-0.086042779832695	0.056971302893889
-5.203845867426249	7.760553835369676
12859.151669	5540.084775
30619	60047
0.429449061772501	-0.508220479746869
-2.694491385676608	-4.935212731346287
17377.413434	10012.269628
30207	59716
0.249916081889997	-1.048317216951636
-3.954018662966300	6.700785338954440
25481.095586	21617.372552
30281	59842
-0.393729432595761	0.499856900791245
3.862338363847164	4.608191796915757
37980.109849	48575.050991
30498	60027
0.954665772015564	0.247309542253129
8.431354368247478	9.683880750061919
58757.099787	114258.342294
29954	59724
0.343118163217156	-0.825473027763463
0.173912577626361	-1.673502999185077
92961.104889	283007.966696
30016	60217
-0.672005890578827	0.123599175673635
13.635497325547849	0.452128194443069
160901.784237	834733.431596
30011	60541
-0.777633146289908	-0.568947905914869
5.360512729062627	5.775856682846703
297737.004098	2980424.564280
29058	60254
1.292055582552505	1.540823184003650
-1.205975030249776	0.661445399748312
587149.187338	11347435.813167
27076	59845
-0.704653225714556	2.600637053508637
-28.425048666486155	-2.077875398560427
1278812.364592	55539646.218454
23660	59728
3.416837831926270	-2.498548329778236
-45.350465010955439	-1.874493507558387
3389108.366550	403143373.244025
14799	59875
2.066946366523858	-7.893229055758901
-25.060877926139966	-6.373395048689577
3378784.092824	400221676.317993
14807	59720
-4.582196424283089	-4.204605175953575
-63.273951548751050	-9.448661702440269
1684672.439188	97913248.421685
16561	60071
-1.057937576836461	-1.542910942884292
-17.267736762917096	-2.505394091282323
905827.888859	27177396.025826
23209	60569
-1.350151262423930	-0.706131748261941
1.184099737755622	4.567036260409148
474150.558334	7488600.101972
26679	60299
-1.347597322332306	-0.900748671223786
-16.867076396613928	19.746419551324234
256684.631288	2203052.859614
28511	59669
-0.168312306145561	-0.114291952715915
-10.761320581934687	-13.884724016035467
145988.077658	724841.580322
29288	59559
0.766050519863191	-1.359621234448543
8.614345564575901	4.990538261647986
88219.270035	255548.046383
29757	60162
0.155710651400110	0.029841426085869
-8.207599929586687	-0.183339776701391
55791.938466	104554.104505
30398	60130
0.303721760626064	-1.079741514743406
-4.956902659661569	-6.372203369856452
37345.991405	45745.253928
30535	60409
-0.517375442487001	0.373521611642167
-1.964697215332070	-0.340776169651436
24841.386045	20583.216676
30720	60543
-0.272164899765286	0.414621214632492
-1.864225245793578	1.419761900458856
17835.166152	10484.618646
30620	60256
-0.097420636031755	-0.784385151046406
-1.550403929958810	-0.011473832569822
12643.645348	5306.854414
30656	60012
0.009979045862365	-0.292910027176533
-5.488799592671803	5.972863856719552
9191.184069	2797.988850
30501	59846
-0.238373688842152	-0.066629571722330
-7.612345241098513	-2.189303535673208
7181.903384	1698.706098
30806	60204
0.717516051043928	-0.485241591921634
-1.424443364877781	-8.785794832109541
5401.343592	981.625457
30473	59850
0.030524546205133	-0.044116253364775
-4.699928002661572	3.133326475734902
4167.863486	585.062722
30638	59724
-0.042463308748382	-0.036763547974608
4.868650955714123	-0.056972080894694
3356.254661	371.269871
30955	59979
-0.031336013302326	-0.213294403556370
-0.600719691240452	1.700806983061348
2683.959327	238.134615
30952	60243
-0.067337595347434	0.003361804723175
5.596654017944304	2.947823247827699
2104.759320	148.296658
30702	59734
-0.251018297837862	-0.025242463535714
-2.206117047732833	-1.870018992912011
1759.955225	102.342451
30778	60229
0.091181268160803	0.068672987210063
-5.397465062095928	1.342041657608026
1463.560357	70.700542
30884	60015
-0.073667441363990	-0.001795182004894
7.270409954086191	2.097313880721666
1224.102564	50.530558
30932	60165
-0.015196601886963	-0.160098557292123
-1.581446527093981	-0.762814041284065
1007.883313	34.010500
30885	60145
0.233053912453776	-0.101433713569234
-1.946894776937814	4.714251250326784
845.912416	23.891189
31070	60126
0.152558754306925	0.020762867265088
5.291571306144938	3.862402071887463
725.478094	17.150055
31238	60386
-0.127807143741636	0.067464775584202
-4.351863551555220	-5.787576297523223
621.844846	12.721196
31142	60413
-0.062372081166380	0.038774261875108
1.727790159466067	1.378130501968685
629.526546	13.125854
30826	59945
0.060080242918871	-0.104939181222206
3.109942549721875	-1.447987792974480
729.920488	17.836886
31061	60071
0.017189938449547	-0.062427397399728
2.432807996347320	-0.383597756732319
852.772864	24.152122
30832	59743
0.197633602644433	0.057939757318973
3.177053419293135	-5.526623395015815
1001.802295	32.936866
31157	60226
0.029861095557407	-0.072599643051084
1.823426449157268	-0.308203574672210
1202.070620	48.078409
31093	60229
-0.049024606843905	-0.220127723106278
-4.105693297142068	2.783288991078539
1445.027356	71.032230
30753	59998
0.040759440409043	0.090960094682984
-1.291806802542259	-1.740567011670357
1804.021945	110.738925
30696	59996
0.050101625131944	0.073528918768274
5.864157504066903	-7.315197709691027
2147.126069	151.047954
31180	60540
0.072078489188366	0.351009061679720
6.263199408517818	-3.265148919722681
2644.348254	232.692552
30604	59880
0.153336983455834	-0.124806768662844
0.912564305416205	-2.895937916325588
3355.856554	368.796997
31067	60255
0.225512896913107	-0.117677877019505
2.471667171559899	0.721196191604900
4222.851055	591.023533
30562	59623
-0.185514968920017	-0.055025247767051
1.114772574598573	1.852166384255875
5469.431967	985.500983
30450	59954
0.111479368665013	0.018639147172386
-2.317819268407135	-7.659499810479135
7079.240409	1662.967361
30823	60111
0.529123425144903	0.400754375481364
-2.461903641639343	-6.953308040289071
9242.344941	2839.672049
30459	59939
-0.409087574780764	0.045040417754792
-5.399831442965177	12.293227431911250
13015.272015	5740.309816
30816	60407
-0.481572692204709	-0.454970825850115
3.045498803814533	-10.831340418386704
17360.675894	10038.152080
30405	59900
0.379307460165918	0.080312928792612
-3.206137416521245	10.979911553321719
24602.632725	19994.136532
30273	60010
-0.234730136368794	0.685849454888384
0.168077509740023	-7.133034835296058
36803.750828	45270.316265
30380	60144
0.515976727094629	-0.365212737506038
1.858880211251913	-2.317831590874657
55879.882761	103327.505322
29865	59831
0.214344841686273	0.348855523174980
-6.885172235020714	-7.771102418050846
90693.931948	276389.250955
29740	59931
0.295178768920472	0.005980519210627
-5.873783972493145	-3.541811210277297
154063.100626	785284.285958
29278	59899
0.082971762509011	0.959625994868751
7.073888145399987	-5.923625700840788
278219.195644	2549316.332356
28856	60527
-1.201807156202201	-2.511436121028942
-2.853601235912817	9.718515924607166
518269.292515	8873273.834037
26792	59768
-0.132272804639322	0.072630560049856
-5.887133905257829	-12.355387474519221
987280.832056	32606362.916699
22638	59975
-0.020955091376966	7.074041954891264
-78.660934128311055	-9.515495022432210
1826893.113109	113292236.233300
16442	60103
1.687568363602625	4.807005194119553
-9.728667324337053	-5.333671999111967
1365316.771456	62964494.166131
23783	59548
4.965706276104279	-3.911022865822079
-28.951485308550950	-2.776698265079333
913201.428737	28026721.559676
22887	59789
0.559347146160910	1.402173655102151
-4.258398793641526	-11.266320821318727
584694.354562	11305152.134421
25375	60322
-2.588060753827071	1.500264470452875
-1.141189240476480	2.676751775913806
348464.060376	4072849.663436
27168	59915
-0.568420536974593	-1.255344180006042
-3.417251970150886	11.116655980703680
207642.386615	1411086.397651
28668	60201
-0.062042513593345	0.668409691248478
-17.314503890354128	2.330900125145101
122904.019705	499044.052927
29425	60122
-0.698325630910497	0.465519854145644
-4.835389582351211	-5.750603721287692
76141.014481	197039.229587
29593	59533
-0.345219607607577	0.565254956700697
-11.174401571617878	-2.959708969305618
50643.631942	84853.943455
30049	59811
0.481432708744673	0.188027482726731
4.127153927266803	-8.082732752442377
33860.662034	38190.057521
30558	60119
-0.621988678542991	-0.261774692841465
-10.904721388145049	2.421147473353543
23758.593926	18913.289768
30566	60163
-0.090796777855279	0.676037872039631
-9.678020242682750	2.289581054022128
16730.963356	9306.964395
30261	59677
-0.170926253053132	-0.505025070080145
-4.925766278386224	-0.355399156731586
12020.641603	4702.443523
30443	60100
-0.393645197051127	0.018527028955399
-4.255880020422006	2.418266058725228
9113.746888	2730.182030
30681	60395
0.041856020804019	-0.284312927423915
1.914142456366428	6.721337731701920
6728.087491	1495.290564
30582	59861
-0.041783373806219	0.126977753090965
-4.418618569844266	-10.635347354175741
5247.788837	911.981786
30842	59989
-0.053144386331814	0.304726138128321
-5.916473416002989	-5.814453045613881
4186.262177	582.576495
30918	60250
0.138626563910261	0.106704617096122
0.249392527466388	5.349964880611518
3295.268434	365.331703
30996	60007
0.071673035451613	-0.077872877049942
-0.866370558404016	-5.712584846550927
2634.705974	228.389509
30904	60360
0.095004261564321	0.041276906894961
-3.662955647975719	5.665023863503253
2075.812756	144.455285
30489	59554
0.075096862295994	-0.000392211487520
6.408432759218947	1.217543745675748
1710.554436	97.850185
30591	59550
-0.024997161468874	-0.050013180717046
-5.592401238385261	-5.673383818604074
1429.149687	68.418927
31071	60252
-0.076392853359696	0.019127283321457
-1.915460278787544	-1.053724685677641
1200.524790	47.710546
30744	60144
-0.045820803851183	-0.119611579640804
-0.820999515733451	0.505244294663348
980.964674	32.102996
31071	59816
0.019118721655444	0.107489715364043
0.922218379136119	3.013109358717053
850.283559	23.969376
30769	59854
0.021825763411913	-0.056129639606891
-0.846056654459434	-1.402508450230241
708.205407	16.704946
30758	59990
0.072707142817879	0.015932734080731
-1.069354704693612	5.047250880480312
623.623690	12.717093
30960	60415
-0.027505135608253	-0.142842445670657
-3.521636565960792	-3.477204551726005
599.376969	11.912135
30685	60068
-0.109453889408856	0.071214450048316
-2.734175430241268	-2.685736996737536
708.864494	16.709082
31021	59919
-0.035778625953696	-0.077135790678783
-4.152115440429083	-0.254687184780066
837.035957	23.003021
31092	60258
0.161254965291153	0.020553266095871
-4.348746245646449	4.990567535147665
997.298510	33.504531
30769	59903
-0.120083664036086	-0.121556494231918
5.799402490441531	-3.238626021061469
1196.342151	47.264825
31139	60195
0.126185428320936	-0.029832672549545
-3.608631762677971	0.624961026775907
1431.440499	68.576056
30773	60117
-0.089005095582154	-0.008780501948077
2.471745350079861	-3.788277249441869
1738.823865	100.365084
30928	60184
0.007249414067337	0.208670624244169
-3.408549210804537	-2.645259832918457
2106.264820	147.187854
30858	59951
0.137085725764387	0.032646887553887
-4.412616295099914	-3.063336905927099
2556.200117	218.299391
30650	59706
0.302454649347068	-0.037661079611551
-3.898251655080851	1.667936855828656
3234.497741	344.135831
30930	60127
0.047564611588146	-0.125886970486916
10.849365108690858	-0.197159625349588
4119.454854	567.005876
30593	59939
0.009094716139435	0.422102181154231
-3.572439919172285	0.085292581334448
5292.943720	934.313751
30879	59925
0.295960332657121	-0.064586030263209
4.192167196591203	10.024507170165746
6859.792569	1587.933815
30596	59957
-0.159273715071217	-0.091488485797995
0.036523980076813	6.182651483086309
8973.091186	2684.437101
30623	59907
0.450648416916566	0.208663772949667
5.043748048231788	10.378634752035165
12285.187203	5061.331440
30597	59822
0.488669475331279	0.403303008041927
-1.826539487159489	-3.545617354359717
16802.934523	9339.810238
30664	60220
0.046572870412394	-0.023270150875202
0.607534801018634	0.299267158218950
22864.129994	17378.515158
30147	59688
0.857071546142066	-0.076185603886096
-2.881410998943317	-10.419534785387006
33882.621677	37965.564160
30179	60001
0.166927508093879	-0.449073665712582
-0.890197039508108	-0.027091469971194
50574.212234	84934.534434
30246	60051
0.345271465680739	0.469745826843181
2.470985300653259	-6.230209537775515
80956.763132	218220.237506
30015	60217
0.439904376437406	0.495292129813297
-9.428850940108317	9.233138921567134
130461.296436	568537.310699
29374	59989
0.240406262189021	3.449863630185386
-9.355968268287642	10.064692383446086
227426.569263	1750889.124717
28622	59930
0.580926946629821	2.198466564968593
9.881812596675960	2.529481928733031
386328.834868	5017595.091352
27325	60148
-0.089621121261131	-1.803495732014909
-5.146865070180187	-25.470629145623537
640810.612462	13816664.665532
25059	59814
1.467211729106590	5.922596664076998
65.929457742851511	-4.226310470194183
998995.860192	34412432.662343
23039	59724
1.414516351141158	-0.259574289763045
-0.943224065626372	0.964892924710998
625587.400312	13078139.733532
27627	60506
0.770125682382327	-1.606587663094130
4.099456615471656	-4.465125717380663
495783.766798	8130790.428134
26588	59829
-0.136788877433056	-0.307223198591032
-6.341449285180000	0.951361399099729
349457.883880	4023407.829217
27353	60331
-0.060385395596205	0.217059910360034
-3.871549180967284	-6.782065151120809
230329.688814	1782293.610380
27987	59975
-2.864810748558778	0.209466812672201
-15.714433203329625	1.748471111126909
151297.457100	755547.069695
29012	59809
0.797840348613270	0.590917048663114
-1.326141413154721	-4.613683225316136
98311.918774	319715.291736
29549	60141
0.928456532305771	0.524999419983999
-9.939556074692872	3.745337202368932
63792.023693	135409.410081
29750	59644
-0.773195487795653	-0.355199770125232
-7.930299678934710	-2.235451680874656
43955.188933	64259.106859
30373	60596
0.304253174603703	-0.009816625670384
-4.192836577290091	5.022009279989818
30133.251033	29968.367487
30523	60284
-0.475389399760813	-0.224400164238767
-4.391084131803058	9.388779008363578
21061.061278	15161.646512
29898	59439
0.037691963742871	-0.347734096195514
6.466749767060787	4.512807005621978
15190.515588	7691.790848
30467	60193
-0.127223418993570	0.196413514177462
5.380468101667953	4.701626311953073
11123.441371	4130.331483
30214	59530
0.128857733160297	-0.314025038741087
6.551393997016151	6.011950614557524
8440.161997	2351.875987
30552	60080
-0.332848893979251	0.204966235568533
-6.156794354962426	-0.310520908858310
6454.054494	1387.120659
30385	59877
0.066080561306902	-0.025076327744552
-1.914179141192668	2.911114336093536
5024.641381	840.321619
30786	60388
-0.041030863487715	0.258992752692837
9.568623481908835	3.202984816557485
3969.522183	524.685394
30922	60236
-0.022455130714705	-0.363980711156137
0.789253557678319	2.652411716633010
3168.328179	332.691036
30908	60154
-0.035879620179299	-0.288345469602562
1.214713900517423	1.264165242009184
2524.757895	214.477911
30591	59639
-0.242707136529563	-0.029220678111749
-0.892581851395107	2.843408567338088
2008.840236	135.444923
30641	59758
0.061569296830848	0.000771723381612
-0.606493164172638	-0.161448236300660
1659.504951	92.272394
30927	59782
-0.009337637580099	-0.064204348720380
2.640380146864734	3.723886381541762
1375.695782	63.231980
30924	60081
0.100346041229423	-0.101446146663854
4.953881003835587	7.149767384900543
1176.218468	46.602614
30785	60049
0.093396723669119	-0.001404756785316
3.782390580685201	-1.056961642458569
996.516644	32.978726
31386	60197
-0.125877274807802	0.062497107864236
3.074389837183770	-3.879110768438804
844.206081	23.349267
30972	60443
0.007115918994941	0.008909076782339
1.386370273436997	-1.184621854799635
697.160729	16.262523
30562	59721
0.014540550274458	-0.018802748634950
-2.459029770330050	0.284667065825346
594.855750	11.890600
30459	59731
0.036774819076477	0.076902218873850
1.766098008533829	-1.768317901013964
600.438514	12.114963
30654	59955
0.049704279922808	-0.107222519807813
0.972546776699315	2.671933485741084
702.380734	16.392138
30874	59861
0.072664752701653	0.113389630985280
-1.549961794261748	4.905287376811581
836.833270	23.412155
30870	60012
-0.048176315094616	-0.075157889630700
-2.112028856171626	4.734562144451391
986.557996	32.512200
31114	60106
0.280498287999436	-0.014690800892325
-0.484125698572572	0.963757662859319
1155.634637	43.735056
31084	60428
0.048523215194264	-0.116143772859917
0.880360057121022	-2.576485804598153
1430.486366	69.933294
31068	60130
-0.009207054801695	0.054547796143415
-3.726761567541896	-6.308846296298320
1706.130273	95.672038
30790	59894
0.342564955259930	0.011400434081636
-4.091369140812894	-0.899669124253184
2038.571510	137.645951
30973	60038
-0.286311955599663	0.028560751012651
4.721007008474672	4.202395711703151
2521.252008	211.212911
30765	59847
0.030001578594185	0.066656910880824
4.289991890144247	-0.507271611755886
3094.542679	315.290166
31131	60470
0.310839867643550	-0.182992757963486
4.303422872026858	7.000490862835800
3944.507365	530.921430
30268	59467
-0.027828645271930	-0.103398178581390
-0.341030667247265	6.961314318483343
5011.709418	836.348236
30592	59672
-0.050321102624548	0.212100488684073
5.342529642858556	-4.794563868316208
6330.844850	1329.143520
30816	60385
0.057707683446363	0.002493370883414
3.825653227495689	2.267248149077025
8452.692128	2352.175715
30490	59603
-0.329239633948022	0.263224843042639
5.304862449587039	-3.389506167955396
11032.597221	4044.908325
30360	59892
-0.311573943653198	-0.111625802786590
7.211022798017458	-0.398978193830982
15314.130392	7731.480467
30526	59923
0.185554631215005	-0.023448025722622
-3.586971012597377	-6.156068435858384
21861.064925	15942.875455
30253	60068
0.341951728699096	0.526576543342497
9.028490883051665	-2.341807542415077
31300.292112	33093.516682
30374	60406
0.735597549756173	-0.889377883666135
-3.622935589166726	6.682656693932067
44565.148399	64841.398125
30348	60241
-1.501039724162956	-0.052076185101993
-0.226396542408088	-6.913885013642128
67493.048214	150927.253743
29659	59778
0.298870730675303	0.145952933065848
5.998810124045769	6.158162805542669
104276.206645	358993.073174
29608	60082
0.596836366764067	3.409986218934062
4.470356597708096	-11.601582021280505
167832.501565	930649.663443
29062	60269
-1.716312262885340	-0.535266255879963
3.313711597818200	5.110120366159412
256362.388839	2205423.913169
28256	59837
-4.153060612340489	-0.724293604540581
4.374684537023088	-4.648355135100436
390460.425779	5098682.799239
27441	60201
2.822277982180015	-0.099179325722185
-2.963989441172449	0.224206847691832
532391.436454	9491802.074195
26440	59685
1.628668475149920	-1.072617136115054
16.931970541742700	2.215879152500312
318161.788309	3440629.669691
29134	59971
-2.086122829062737	-0.599689146944854
-9.512362371253303	12.284295022328745
271287.438149	2392341.227028
28741	60312
-1.210491618517098	-0.473251196721381
-3.356303644467389	6.434498389376174
207024.981202	1431632.190789
28416	59722
1.157635548983525	-1.947201179421921
-10.663364463344285	-5.130880762228437
152447.335967	769918.934325
29024	60092
0.210692880034775	-0.159152292981920
1.526531043944511	2.781827737028579
106406.122575	379198.080853
29246	59758
0.273569671732648	0.018866611052409
-11.019690209047372	19.177477063211331
73103.196582	177965.080826
29761	60055
-0.274560942941668	0.520588427201351
-5.606417510964346	10.791569901902317
51018.135864	87300.572908
29801	60038
-0.718212724521578	-0.271916345134647
8.204005195891945	5.505811693020619
35757.926008	42382.904280
30201	60048
-0.241108544011929	0.430042543657024
1.049785179104848	3.033735610161617
26005.049706	22289.288089
30423	60192
-0.369147908238141	0.529575418988664
-5.740622764600213	7.256293528668882
18787.930822	11703.184889
30337	60006
-0.147062079514921	-0.246057997626822
8.046378628600541	2.614699375137650
13535.157954	6076.344966
30493	60014
0.551532510134487	-0.034838540607437
-1.789344463494372	-3.154842856924979
10305.220465	3524.385053
30640	60029
0.206607997443066	-0.181656520984123
7.335768853548474	5.660111796642312
7886.103657	2095.380896
30616	59961
-0.041121994194481	0.284670849898233
-1.411797617784095	1.190398132101222
5980.351036	1200.477719
30390	59529
-0.406510506986723	0.235738807232246
-2.003158956191984	4.114239856219507
4690.211929	712.969074
30640	60144
-0.095417067188730	-0.137288147761116
-3.660892441099134	4.997557625945157
3735.539252	471.270602
30974	60402
-0.113205936929363	0.257826911183561
-1.981668901485174	9.010665557861206
3006.034185	299.060661
30885	60118
-0.325581200195012	0.057156019005801
3.252502457300528	-3.111518199245675
2431.439975	196.752943
31010	60237
-0.015825035034232	0.110008405529966
3.345051742431183	-5.074188730437744
1942.496727	124.982349
30850	60220
0.318872581661119	0.067929174286995
2.942585750917525	-2.288797531351086
1609.891455	88.036989
30533	59547
-0.070040838126487	0.083059003600102
-2.883996616546409	5.421215814464001
1357.943712	61.867281
30815	60064
0.002781993726532	-0.045125901463996
6.232264263091977	1.543681466593133
1111.207658	40.848884
31088	60396
0.179829957120724	-0.069734334419057
0.861577570116923	2.762293326927832
952.138218	30.635017
30769	59901
0.038827331972548	0.092294981273972
0.719653684786272	5.637104399063266
810.213772	21.748702
30929	60126
-0.015813077407604	-0.037303899880439
5.979708700074354	4.844863909438319
681.875350	15.380430
30868	59756
-0.044581207149679	-0.005410328288214
-5.511142296498427	-6.429794289398074
576.406276	11.081560
30758	60228
0.037339511853936	0.002949840563989
-7.568599631036826	3.016963399967685
580.647524	11.179564
31036	59972
0.013183354414531	-0.107594749365505
1.841482991438036	0.507385726966989
686.080723	15.651302
30436	59777
-0.030844708035888	0.014540621921244
0.822426707731461	0.640100522413160
801.221724	20.968507
31017	59982
0.072674094477058	-0.006016915627268
2.989735584241023	4.397539111234204
939.955605	29.533030
30807	59863
-0.046793176984826	-0.029808882760135
-3.588259198767203	2.255319608888257
1133.700002	43.299152
30844	60159
-0.186181834767828	-0.026351582335786
0.526337731358097	2.214258281077270
1362.698803	61.992956
30538	59984
0.080341803500735	0.160471250994227
-6.461324709545910	-1.060422774098475
1595.139896	83.115145
31101	60436
-0.021286119436130	0.094830880292995
3.888456231901097	-5.504072415760963
1965.519535	129.500217
31026	60340
-0.139142611077508	0.077269380159625
-7.426168757555931	-3.728869973076343
2391.603985	193.619902
30569	59816
-0.378290107199970	-0.005560967777347
-5.128466577412548	0.973056715418676
3035.284265	313.569215
30824	60272
-0.114939616422617	-0.056044370347411
1.372968476665267	-1.508734864853936
3741.781736	471.458060
30921	60193
-0.063178357565087	-0.111591629938701
1.094366366462839	-1.375700488927756
4763.784868	747.388282
30986	60499
0.008969833906618	0.108755693840384
12.186323805885563	3.936608583657599
6115.358758	1249.851269
30592	60034
-0.543903422537031	0.264269282112921
7.082949874022019	-1.157717945396345
7867.344770	2039.851552
30352	59864
0.038833238565012	0.422710341650102
1.803990494537830	-10.165197751944493
10485.884061	3668.945831
30652	60181
-0.300603790661101	0.228842642958726
0.820849601949533	-2.380275063943879
13996.475201	6495.182119
30573	60059
-0.336659753170684	-0.309336888823090
-0.750555261388591	5.978730493338631
18556.107433	11380.918607
30214	59774
0.040529329952967	-0.108180838131952
-2.238545583679024	6.264007265120759
26335.327025	23099.862083
30424	60386
0.314433237954151	-0.499448808641210
1.646657695239518	-7.750552692311554
37477.851168	46845.153294
30109	60233
-1.279766825624984	-0.753342792671953
-1.052687882456736	-0.376189127285735
53696.840833	96367.576347
29925	59908
0.478042000097722	0.484414240825402
-0.028952087796242	0.141783410128109
79994.740900	212841.893778
29725	60161
-2.200999673149527	-0.160409615053123
-11.565578644008360	5.650730216229903
115183.602375	430723.658853
29323	60353
-1.154326498909213	0.998827957674098
-7.814520094319116	1.157001081615961
167797.528570	955941.897042
29212	60005
0.189666252357664	-0.305872139030007
-4.416126389557881	-2.571593655947581
227790.251802	1707994.589839
28688	60057
1.258152522062107	-0.215488556798566
1.441424538484223	2.475743633757090
283647.002418	2682078.214610
28485	59961
1.935907246379136	0.486344736866731
12.412285622067591	2.565334606965497
168307.024391	945606.289912
29477	59926
1.218184680340846	-1.339851220717315
-4.262419392181557	5.591625342020023
152829.217872	771602.354013
29513	60107
0.230507830520730	0.131404993102315
-0.755929913730984	-0.639613742331747
126526.768269	534512.456390
29286	59954
-0.305125238864304	-0.866758696428018
4.761974889160830	1.210164441490225
98639.063371	329010.166947
29376	60254
-0.744531424265872	-0.458472667045640
-1.667793137178237	-4.150310554935359
74051.069583	182219.278737
29927	60156
0.052881777642980	-1.029146244873161
1.281035857818433	1.094488910815680
53973.064206	96396.138691
29834	60066
-0.027812164262807	0.568743382507068
14.933707804088506	4.527995199239262
39787.177208	52686.751381
30002	59960
0.316378113250232	-0.279178909703517
6.036917880875006	5.386142595389398
29305.890194	28574.211734
30089	60136
-0.027601969094993	-0.700341728848570
-4.484408622251267	4.797213009512453
21438.255473	15468.368096
30207	59792
0.150489774710066	0.058794481329879
9.807642198538648	-5.839166064924004
15827.635971	8387.722813
30330	60089
-0.671513285581218	-0.382006454402768
0.985785270625024	-9.357676473645959
12255.457027	4977.772571
30363	59850
-0.095190780011953	0.065376466273842
-7.952047090343934	-11.996317837968899
9120.751185	2786.513148
30367	59840
0.006634201212506	-0.224781844453372
3.545444935105884	1.145035499058708
7143.363555	1735.558633
30643	60159
-0.002524491664153	-0.206780527163604
11.486207213397254	-5.132037139282373
5548.880031	1034.513017
30596	60055
-0.050473325021643	0.008306634301755
3.948216603314235	8.644302429068322
4354.226114	630.667365
30440	59531
-0.381036441352613	0.084023233806506
-4.924570921562422	-2.553221321695588
3598.462064	429.922957
30898	60337
